Dataset,Algorithm,Classifier,Centroids,Accuracy,Precision,Recall,F1,param1,param2
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.8571428571428571,0.8604118993135013,0.8571428571428571,0.8568181818181819,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.8571428571428571,0.8604118993135013,0.8571428571428571,0.8568181818181819,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.8333333333333334,0.8402777777777778,0.8333333333333334,0.8324786324786325,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,2,
SelfRegulationSCP1,FCM,Min Move,2,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,4,
SelfRegulationSCP1,FCM,Min Move,4,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,6,
SelfRegulationSCP1,FCM,Min Move,6,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,FCM,Min Move,8,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,10,
SelfRegulationSCP1,FCM,Min Move,10,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,12,
SelfRegulationSCP1,FCM,Min Move,12,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,FCM,Min Move,14,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,16,
SelfRegulationSCP1,FCM,Min Move,16,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,18,
SelfRegulationSCP1,FCM,Min Move,18,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,FCM,Min Move,20,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.8095238095238095,0.8123569794050342,0.8095238095238095,0.8090909090909092,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7857142857142857,0.7916666666666666,0.7857142857142857,0.7846153846153845,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636364,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,12,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,12,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,5,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,27,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,3,0.8095238095238095,0.8211764705882353,0.8095238095238095,0.8077803203661328,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,3,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,3,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,2,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,35,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,35,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,19,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,5,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,40,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,40,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,5,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,5,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,5,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,10
SelfRegulationSCP1,Local DISSFCM,Min Move,10,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,6,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,22,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,22,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,25,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,22,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,22,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,43,0.7619047619047619,0.7717647058823529,0.7619047619047619,0.7597254004576659,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,13,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,13,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,21,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,
SelfRegulationSCP1,Local IFCM,Majority Vote,4,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,4,
SelfRegulationSCP1,Local IFCM,Min Move,4,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,4,
SelfRegulationSCP1,Local IFCM,Turn Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,
SelfRegulationSCP1,Local IFCM,Majority Vote,6,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,6,
SelfRegulationSCP1,Local IFCM,Min Move,6,0.7380952380952381,0.7386363636363636,0.7380952380952381,0.7379466817923992,6,
SelfRegulationSCP1,Local IFCM,Turn Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,Local IFCM,Majority Vote,8,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,8,
SelfRegulationSCP1,Local IFCM,Min Move,8,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,8,
SelfRegulationSCP1,Local IFCM,Turn Vote,10,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,10,
SelfRegulationSCP1,Local IFCM,Majority Vote,10,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,10,
SelfRegulationSCP1,Local IFCM,Min Move,10,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,10,
SelfRegulationSCP1,Local IFCM,Turn Vote,12,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,12,
SelfRegulationSCP1,Local IFCM,Majority Vote,12,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,12,
SelfRegulationSCP1,Local IFCM,Min Move,12,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,12,
SelfRegulationSCP1,Local IFCM,Turn Vote,14,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,Local IFCM,Majority Vote,14,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,14,
SelfRegulationSCP1,Local IFCM,Min Move,14,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,14,
SelfRegulationSCP1,Local IFCM,Turn Vote,16,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,16,
SelfRegulationSCP1,Local IFCM,Majority Vote,16,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,16,
SelfRegulationSCP1,Local IFCM,Min Move,16,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,16,
SelfRegulationSCP1,Local IFCM,Turn Vote,18,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,18,
SelfRegulationSCP1,Local IFCM,Majority Vote,18,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,18,
SelfRegulationSCP1,Local IFCM,Min Move,18,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,18,
SelfRegulationSCP1,Local IFCM,Turn Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,Local IFCM,Majority Vote,20,0.7857142857142857,0.8028846153846153,0.7857142857142857,0.7826336975273145,20,
SelfRegulationSCP1,Local IFCM,Min Move,20,0.7619047619047619,0.7851851851851851,0.7619047619047619,0.7569444444444445,20,
SelfRegulationSCP1,FCM,Turn Vote,2,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,2,
SelfRegulationSCP1,FCM,Majority Vote,2,0.6428571428571429,0.6514423076923077,0.6428571428571429,0.6377228292121909,2,
SelfRegulationSCP1,FCM,Min Move,2,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,2,
SelfRegulationSCP1,FCM,Turn Vote,4,0.6428571428571429,0.6607142857142857,0.6428571428571429,0.6326530612244898,4,
SelfRegulationSCP1,FCM,Majority Vote,4,0.6428571428571429,0.6607142857142857,0.6428571428571429,0.6326530612244898,4,
SelfRegulationSCP1,FCM,Min Move,4,0.6428571428571429,0.696875,0.6428571428571429,0.6165550821667682,4,
SelfRegulationSCP1,FCM,Turn Vote,6,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,6,
SelfRegulationSCP1,FCM,Majority Vote,6,0.6666666666666666,0.6814814814814815,0.6666666666666666,0.6597222222222222,6,
SelfRegulationSCP1,FCM,Min Move,6,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,6,
SelfRegulationSCP1,FCM,Turn Vote,8,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,8,
SelfRegulationSCP1,FCM,Majority Vote,8,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,8,
SelfRegulationSCP1,FCM,Min Move,8,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,8,
SelfRegulationSCP1,FCM,Turn Vote,10,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,10,
SelfRegulationSCP1,FCM,Majority Vote,10,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,10,
SelfRegulationSCP1,FCM,Min Move,10,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,10,
SelfRegulationSCP1,FCM,Turn Vote,12,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,12,
SelfRegulationSCP1,FCM,Majority Vote,12,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,12,
SelfRegulationSCP1,FCM,Min Move,12,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,12,
SelfRegulationSCP1,FCM,Turn Vote,14,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,14,
SelfRegulationSCP1,FCM,Majority Vote,14,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,14,
SelfRegulationSCP1,FCM,Min Move,14,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,14,
SelfRegulationSCP1,FCM,Turn Vote,16,0.6428571428571429,0.6458333333333334,0.6428571428571429,0.641025641025641,16,
SelfRegulationSCP1,FCM,Majority Vote,16,0.6428571428571429,0.6458333333333334,0.6428571428571429,0.641025641025641,16,
SelfRegulationSCP1,FCM,Min Move,16,0.6428571428571429,0.6749999999999999,0.6428571428571429,0.6256684491978609,16,
SelfRegulationSCP1,FCM,Turn Vote,18,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,
SelfRegulationSCP1,FCM,Majority Vote,18,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,
SelfRegulationSCP1,FCM,Min Move,18,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,18,
SelfRegulationSCP1,FCM,Turn Vote,20,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,20,
SelfRegulationSCP1,FCM,Majority Vote,20,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,20,
SelfRegulationSCP1,FCM,Min Move,20,0.6666666666666666,0.6729411764705883,0.6666666666666666,0.6636155606407323,20,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6431818181818182,0.6428571428571429,0.6426545660805445,3,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6904761904761905,0.6909090909090908,0.6904761904761905,0.690300623936472,4,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6431818181818182,0.6428571428571429,0.6426545660805445,5,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6904761904761905,0.6909090909090908,0.6904761904761905,0.690300623936472,6,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,7,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,8,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,9,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,10,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6428571428571429,0.6431818181818182,0.6428571428571429,0.6426545660805445,11,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,12,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,13,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,14,
SelfRegulationSCP1,KNN,Majority Vote,0,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,15,
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,2,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,2,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,2,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,2,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,2,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,2,0.6904761904761905,0.6909090909090909,0.6904761904761905,0.6903006239364718,2,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,7,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,2,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,16,0.7142857142857143,0.7223529411764706,0.7142857142857143,0.7116704805491991,2,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,16,0.7142857142857143,0.7223529411764706,0.7142857142857143,0.7116704805491991,2,1
SelfRegulationSCP1,Local DISSFCM,Min Move,4,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.7083333333333334,2,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,2,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,2,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,2,0.6666666666666666,0.6681922196796338,0.6666666666666666,0.665909090909091,2,10
SelfRegulationSCP1,Local DISSFCM,Min Move,3,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,2,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,17,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,17,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,40,0.7142857142857143,0.7333333333333334,0.7142857142857143,0.7083333333333334,4,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,16,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,16,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,40,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,12,0.6666666666666666,0.6949602122015915,0.6666666666666666,0.6541176470588236,4,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,12,0.6666666666666666,0.6949602122015915,0.6666666666666666,0.6541176470588236,4,1
SelfRegulationSCP1,Local DISSFCM,Min Move,29,0.7380952380952381,0.7678571428571429,0.7380952380952381,0.7306122448979592,4,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,5,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,5,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,10
SelfRegulationSCP1,Local DISSFCM,Min Move,5,0.7142857142857143,0.7506631299734747,0.7142857142857143,0.7035294117647058,4,10
SelfRegulationSCP1,Local DISSFCM,Turn Vote,30,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,0.01
SelfRegulationSCP1,Local DISSFCM,Majority Vote,30,0.7619047619047619,0.7643020594965675,0.7619047619047619,0.7613636363636365,6,0.01
SelfRegulationSCP1,Local DISSFCM,Min Move,19,0.7380952380952381,0.7678571428571429,0.7380952380952381,0.7306122448979592,6,0.01
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,6,0.1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7380952380952381,0.7524038461538461,0.7380952380952381,0.7343300747556067,6,0.1
SelfRegulationSCP1,Local DISSFCM,Min Move,10,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,6,0.1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,7,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,6,1
SelfRegulationSCP1,Local DISSFCM,Majority Vote,7,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,6,1
SelfRegulationSCP1,Local DISSFCM,Min Move,22,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,6,1
SelfRegulationSCP1,Local DISSFCM,Turn Vote,25,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,10
SelfRegulationSCP1,Local DISSFCM,Majority Vote,25,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,10
SelfRegulationSCP1,Local DISSFCM,Min Move,22,0.7142857142857143,0.7162471395881007,0.7142857142857143,0.7136363636363635,6,10
SelfRegulationSCP1,Local IFCM,Turn Vote,2,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,2,
SelfRegulationSCP1,Local IFCM,Majority Vote,2,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,2,
SelfRegulationSCP1,Local IFCM,Min Move,2,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,2,
SelfRegulationSCP1,Local IFCM,Turn Vote,4,0.7380952380952381,0.7430555555555555,0.7380952380952381,0.7367521367521368,4,
